25.58	3.47079E-05
25.59	3.87254E-05
25.6	4.14143E-05
25.61	4.10931E-05
25.62	3.76507E-05
25.63	3.38962E-05
25.64	3.19598E-05
25.65	3.10462E-05
25.66	3.17416E-05
25.67	3.49006E-05
25.68	3.82217E-05
25.69	4.00449E-05
25.7	4.05782E-05
25.71	3.94473E-05
25.72	3.77333E-05
25.73	3.79076E-05
25.74	3.92791E-05
25.75	3.90384E-05
25.76	3.80014E-05
25.77	3.95075E-05
25.78	4.25971E-05
25.79	4.31131E-05
25.8	4.07281E-05
25.81	3.80483E-05
25.82	3.58315E-05
25.83	3.41042E-05
25.84	3.43102E-05
25.85	3.70643E-05
25.86	4.00449E-05
25.87	4.10391E-05
25.88	4.05547E-05
25.89	3.95309E-05
25.9	3.92138E-05
25.91	4.07556E-05
25.92	4.12583E-05
25.93	3.81707E-05
25.94	3.47344E-05
25.95	3.36831E-05
25.96	3.48078E-05
25.97	3.87142E-05
25.98	4.38218E-05
25.99	4.5905E-05
26	4.35668E-05
26.01	3.84572E-05
26.02	3.40614E-05
26.03	3.56919E-05
26.04	4.40298E-05
26.05	5.12552E-05
26.06	5.0881E-05
26.07	4.4924E-05
26.08	3.84011E-05
26.09	3.59488E-05
26.1	4.04538E-05
26.11	4.81901E-05
26.12	5.19262E-05
26.13	4.91812E-05
26.14	4.33813E-05
26.15	3.948E-05
26.16	3.88998E-05
26.17	4.03345E-05
26.18	4.36851E-05
26.19	4.70796E-05
26.2	4.68359E-05
26.21	4.38921E-05
26.22	4.12511E-05
26.23	3.92658E-05
26.24	3.90303E-05
26.25	4.2226E-05
26.26	4.73978E-05
26.27	5.06842E-05
26.28	4.86112E-05
26.29	4.29051E-05
26.3	4.11502E-05
26.31	4.68359E-05
26.32	5.39237E-05
26.33	5.47272E-05
26.34	4.81646E-05
26.35	4.03977E-05
26.36	3.81472E-05
26.37	4.13908E-05
26.38	4.59733E-05
26.39	4.96727E-05
26.4	5.1348E-05
26.41	5.02835E-05
26.42	4.82288E-05
26.43	4.70939E-05
26.44	4.60569E-05
26.45	4.43051E-05
26.46	4.41419E-05
26.47	4.77108E-05
26.48	5.28684E-05
26.49	5.54257E-05
26.5	5.29979E-05
26.51	4.68237E-05
26.52	4.15662E-05
26.53	4.11298E-05
26.54	4.51626E-05
26.55	5.03294E-05
26.56	5.394E-05
26.57	5.59794E-05
26.58	5.59335E-05
26.59	5.22219E-05
26.6	4.77098E-05
26.61	4.68115E-05
26.62	4.81646E-05
26.63	4.87641E-05
26.64	4.89069E-05
26.65	4.89079E-05
26.66	4.92475E-05
26.67	5.23269E-05
26.68	5.66595E-05
26.69	5.57602E-05
26.7	4.89762E-05
26.71	4.4197E-05
26.72	4.55297E-05
26.73	4.91098E-05
26.74	5.2796E-05
26.75	5.79178E-05
26.76	6.12012E-05
26.77	5.75303E-05
26.78	5.00224E-05
26.79	4.65474E-05
26.8	4.90772E-05
26.81	5.35628E-05
26.82	5.60304E-05
26.83	5.57265E-05
26.84	5.46467E-05
26.85	5.4351E-05
26.86	5.4456E-05
26.87	5.51157E-05
26.88	5.69399E-05
26.89	5.74906E-05
26.9	5.37106E-05
26.91	4.75558E-05
26.92	4.36545E-05
26.93	4.47344E-05
26.94	5.19231E-05
26.95	6.24676E-05
26.96	6.82645E-05
26.97	6.43958E-05
26.98	5.45845E-05
26.99	4.48333E-05
27	3.9484E-05
27.01	4.24462E-05
27.02	5.36035E-05
27.03	6.53003E-05
27.04	6.87947E-05
27.05	6.37759E-05
27.06	5.60018E-05
27.07	4.86907E-05
27.08	4.3577E-05
27.09	4.34506E-05
27.1	4.82614E-05
27.11	5.54267E-05
27.12	6.18079E-05
27.13	6.33272E-05
27.14	5.90089E-05
27.15	5.23269E-05
27.16	4.69236E-05
27.17	4.58479E-05
27.18	5.02865E-05
27.19	5.65576E-05
27.2	5.9588E-05
27.21	5.82186E-05
27.22	5.46936E-05
27.23	5.19048E-05
27.24	5.18538E-05
27.25	5.38075E-05
27.26	5.51575E-05
27.27	5.53452E-05
27.28	5.46477E-05
27.29	5.26043E-05
27.3	5.23544E-05
27.31	5.70582E-05
27.32	6.10707E-05
27.33	5.73356E-05
27.34	4.99307E-05
27.35	4.70358E-05
27.36	4.91363E-05
27.37	5.37065E-05
27.38	5.94575E-05
27.39	6.2124E-05
27.4	5.9688E-05
27.41	5.68104E-05
27.42	5.53482E-05
27.43	5.29479E-05
27.44	5.10472E-05
27.45	5.12287E-05
27.46	5.12787E-05
27.47	5.18048E-05
27.48	5.54176E-05
27.49	5.95636E-05
27.5	6.00377E-05
27.51	5.71163E-05
27.52	5.34404E-05
27.53	5.02947E-05
27.54	4.77934E-05
27.55	4.73713E-05
27.56	5.08086E-05
27.57	5.6063E-05
27.58	5.95493E-05
27.59	6.07291E-05
27.6	5.89885E-05
27.61	5.25523E-05
27.62	4.51219E-05
27.63	4.50535E-05
27.64	5.34649E-05
27.65	6.12338E-05
27.66	6.2023E-05
27.67	5.91047E-05
27.68	5.58672E-05
27.69	5.11716E-05
27.7	4.63047E-05
27.71	4.52228E-05
27.72	4.83461E-05
27.73	5.33129E-05
27.74	5.78699E-05
27.75	5.91394E-05
27.76	5.57928E-05
27.77	5.12287E-05
27.78	4.95228E-05
27.79	5.01835E-05
27.8	5.11216E-05
27.81	5.25105E-05
27.82	5.35862E-05
27.83	5.14296E-05
27.84	4.68604E-05
27.85	4.50668E-05
27.86	4.72958E-05
27.87	4.92373E-05
27.88	4.92852E-05
27.89	5.02763E-05
27.9	5.24635E-05
27.91	5.22433E-05
27.92	4.8499E-05
27.93	4.5337E-05
27.94	4.64311E-05
27.95	5.02763E-05
27.96	5.41817E-05
27.97	5.69726E-05
27.98	5.62037E-05
27.99	5.11216E-05
28	4.58275E-05
28.01	4.36821E-05
28.02	4.41491E-05
28.03	4.58417E-05
28.04	4.81523E-05
28.05	5.04711E-05
28.06	5.13317E-05
28.07	4.99745E-05
28.08	4.78536E-05
28.09	4.64627E-05
28.1	4.60202E-05
28.11	4.58948E-05
28.12	4.50872E-05
28.13	4.44346E-05
28.14	4.56031E-05
28.15	4.78678E-05
28.16	4.98501E-05
28.17	5.0672E-05
28.18	4.96003E-05
28.19	4.75487E-05
28.2	4.38605E-05
28.21	3.68624E-05
28.22	3.28745E-05
28.23	3.93209E-05
28.24	4.9845E-05
28.25	5.42847E-05
28.26	5.25727E-05
28.27	4.67482E-05
28.28	3.6941E-05
28.29	2.95422E-05
28.3	3.25941E-05
28.31	4.31131E-05
28.32	4.98685E-05
28.33	4.67421E-05
28.34	3.74692E-05
28.35	3.01305E-05
28.36	2.93025E-05
28.37	3.29153E-05
28.38	3.76323E-05
28.39	4.17141E-05
28.4	4.17273E-05
28.41	3.67962E-05
28.42	3.20404E-05
28.43	3.03752E-05
28.44	3.12083E-05
28.45	3.61507E-05
28.46	4.35077E-05
28.47	4.52473E-05
28.48	3.8706E-05
28.49	3.01009E-05
28.5	2.40216E-05
28.51	2.20312E-05
28.52	2.68492E-05
28.53	3.60865E-05
28.54	4.11522E-05
28.55	3.829E-05
28.56	3.05078E-05
28.57	2.21821E-05
28.58	1.90333E-05
28.59	2.35087E-05
28.6	3.00846E-05
28.61	3.378E-05
28.62	3.4405E-05
28.63	3.08545E-05
28.64	2.41307E-05
28.65	2.00275E-05
28.66	2.04935E-05
28.67	2.22392E-05
28.68	2.42898E-05
28.69	2.76945E-05
28.7	3.06037E-05
28.71	2.9431E-05
28.72	2.42001E-05
28.73	1.92291E-05
28.74	1.78995E-05
28.75	2.02937E-05
28.76	2.39044E-05
28.77	2.4146E-05
28.78	1.97461E-05
28.79	1.55929E-05
28.8	1.50117E-05
28.81	1.60987E-05
28.82	1.7618E-05
28.83	2.03773E-05
28.84	2.28888E-05
28.85	2.16142E-05
28.86	1.58764E-05
28.87	9.77873E-06
28.88	7.43754E-06
28.89	7.78322E-06
28.9	8.51637E-06
28.91	1.09809E-05
28.92	1.46763E-05
28.93	1.57816E-05
28.94	1.37993E-05
28.95	9.67472E-06
28.96	3.94208E-06
28.97	1.56929E-06
28.98	5.96921E-06
28.99	1.10176E-05
29	9.60131E-06
29.01	3.50974E-06
29.02	-7.74957E-07
29.03	-4.95564E-07
29.04	3.23239E-06
29.05	8.87427E-06
29.06	1.23198E-05
29.07	8.48883E-06
29.08	-3.92577E-07
29.09	-7.91781E-06
29.1	-1.18497E-05
29.11	-1.01234E-05
29.12	-3.4975E-07
29.13	1.11267E-05
29.14	1.29968E-05
29.15	2.54104E-06
29.16	-1.29499E-05
29.17	-2.47201E-05
29.18	-2.69736E-05
29.19	-1.77373E-05
29.2	-1.92516E-06
29.21	9.72469E-06
29.22	8.84878E-06
29.23	-4.99337E-06
29.24	-2.30733E-05
29.25	-3.15081E-05
29.26	-2.59865E-05
29.27	-1.72775E-05
29.28	-1.35057E-05
29.29	-1.15275E-05
29.3	-1.01682E-05
29.31	-1.30957E-05
29.32	-1.91374E-05
29.33	-2.38615E-05
29.34	-2.61905E-05
29.35	-2.6995E-05
29.36	-2.71194E-05
29.37	-2.77506E-05
29.38	-2.75507E-05
29.39	-2.36392E-05
29.4	-1.92189E-05
29.41	-2.06608E-05
29.42	-2.62353E-05
29.43	-2.99796E-05
29.44	-3.2696E-05
29.45	-3.73988E-05
29.46	-4.07474E-05
29.47	-3.91934E-05
29.48	-3.715E-05
29.49	-3.99511E-05
29.5	-4.44091E-05
29.51	-4.44611E-05
29.52	-0.00004
29.53	-3.46334E-05
29.54	-3.21729E-05
29.55	-3.68451E-05
29.56	-4.81615E-05
29.57	-5.77904E-05
29.58	-5.95891E-05
29.59	-5.60059E-05
29.6	-5.0257E-05
29.61	-4.36148E-05
29.62	-4.04568E-05
29.63	-4.48965E-05
29.64	-5.3885E-05
29.65	-5.95779E-05
29.66	-5.94412E-05
29.67	-5.96982E-05
29.68	-6.40073E-05
29.69	-6.72622E-05
29.7	-6.50454E-05
29.71	-5.86591E-05
29.72	-5.26828E-05
29.73	-5.29938E-05
29.74	-6.07525E-05
29.75	-7.11278E-05
29.76	-7.97747E-05
29.77	-8.29234E-05
29.78	-7.79413E-05
29.79	-7.00031E-05
29.8	-6.79617E-05
29.81	-7.23045E-05
29.82	-7.59794E-05
29.83	-7.71561E-05
29.84	-8.14337E-05
29.85	-8.88549E-05
29.86	-9.23177E-05
29.87	-9.00622E-05
29.88	-8.51494E-05
29.89	-7.92322E-05
29.9	-7.62374E-05
29.91	-7.96237E-05
29.92	-8.57102E-05
29.93	-9.03273E-05
29.94	-9.44815E-05
29.95	-9.88386E-05
29.96	-0.000101789
29.97	-0.000102271
29.98	-0.000100318
29.99	-9.81054E-05
30	-9.81809E-05
30.01	-9.93219E-05
30.02	-0.000101105
30.03	-0.000107344
30.04	-0.00011631
30.05	-0.000119212
30.06	-0.000114536
30.07	-0.000110044
30.08	-0.000110302
30.09	-0.000113373
30.1	-0.000116083
30.11	-0.000117385
30.12	-0.000119009
30.13	-0.000122141
30.14	-0.00012532
30.15	-0.000128768
30.16	-0.000134259
30.17	-0.000138014
30.18	-0.000134148
30.19	-0.000126053
30.2	-0.000122906
30.21	-0.000127603
30.22	-0.000136864
30.23	-0.000146534
30.24	-0.000152174
30.25	-0.000151416
30.26	-0.000146476
30.27	-0.000141341
30.28	-0.000139361
30.29	-0.000143267
30.3	-0.000152235
30.31	-0.000159585
30.32	-0.000159136
30.33	-0.00015353
30.34	-0.000151119
30.35	-0.000155459
30.36	-0.0001628
30.37	-0.000168294
30.38	-0.000170039
30.39	-0.000168624
30.4	-0.000166051
30.41	-0.00016492
30.42	-0.00016812
30.43	-0.000176325
30.44	-0.000184278
30.45	-0.000185706
30.46	-0.000181656
30.47	-0.000177185
30.48	-0.000175711
30.49	-0.000180551
30.5	-0.000191345
30.51	-0.000199997
30.52	-0.000200238
30.53	-0.000194812
30.54	-0.000189056
30.55	-0.000187402
30.56	-0.000193156
30.57	-0.000203998
30.58	-0.000213884
30.59	-0.000217769
30.6	-0.000211644
30.61	-0.000199463
30.62	-0.000195236
30.63	-0.000205578
30.64	-0.000222255
30.65	-0.000235271
30.66	-0.000238285
30.67	-0.000229091
30.68	-0.00021553
30.69	-0.00020913
30.7	-0.000213402
30.71	-0.000226168
30.72	-0.000242166
30.73	-0.000251579
30.74	-0.000249073
30.75	-0.000240975
30.76	-0.000236839
30.77	-0.000240666
30.78	-0.000250421
30.79	-0.000258245
30.8	-0.000255973
30.81	-0.000247547
30.82	-0.000246253
30.83	-0.000256241
30.84	-0.000269844
30.85	-0.000279954
30.86	-0.000282558
30.87	-0.000275499
30.88	-0.00026325
30.89	-0.000256038
30.9	-0.000261576
30.91	-0.000278285
30.92	-0.000295357
30.93	-0.000302368
30.94	-0.000298181
30.95	-0.000288601
30.96	-0.000281022
30.97	-0.000280991
30.98	-0.000288619
30.99	-0.000300343
31	-0.000311903
31.01	-0.000317026
31.02	-0.000312064
31.03	-0.000303138
31.04	-0.000300284
31.05	-0.000306247
31.06	-0.000316887
31.07	-0.00032845
31.08	-0.000336999
31.09	-0.000336209
31.1	-0.000325852
31.11	-0.000315696
31.12	-0.000314138
31.13	-0.000321435
31.14	-0.000333865
31.15	-0.000346601
31.16	-0.000355549
31.17	-0.000359141
31.18	-0.000356511
31.19	-0.000347688
31.2	-0.000338348
31.21	-0.000338147
31.22	-0.000349824
31.23	-0.000365487
31.24	-0.000376304
31.25	-0.000380085
31.26	-0.000379087
31.27	-0.000375292
31.28	-0.000369925
31.29	-0.000366794
31.3	-0.000370976
31.31	-0.000381918
31.32	-0.000393158
31.33	-0.00039907
31.34	-0.000398078
31.35	-0.000392754
31.36	-0.000388797
31.37	-0.000390601
31.38	-0.000398229
31.39	-0.000408619
31.4	-0.000416889
31.41	-0.000418909
31.42	-0.000416172
31.43	-0.000414773
31.44	-0.000417614
31.45	-0.000422523
31.46	-0.000427348
31.47	-0.000430823
31.48	-0.000431431
31.49	-0.000430472
31.5	-0.000432518
31.51	-0.000440187
31.52	-0.000451186
31.53	-0.000460226
31.54	-0.000462167
31.55	-0.0004562
31.56	-0.000448372
31.57	-0.000446724
31.58	-0.000453822
31.59	-0.000465823
31.6	-0.000477718
31.61	-0.000486316
31.62	-0.000487714
31.63	-0.000480216
31.64	-0.000471242
31.65	-0.000470206
31.66	-0.00047789
31.67	-0.000489786
31.68	-0.000500315
31.69	-0.000504243
31.7	-0.000502614
31.71	-0.000502162
31.72	-0.000506893
31.73	-0.000514993
31.74	-0.000521213
31.75	-0.000520282
31.76	-0.000512424
31.77	-0.000506096
31.78	-0.000510276
31.79	-0.000525018
31.8	-0.000542861
31.81	-0.000554259
31.82	-0.000552396
31.83	-0.000540466
31.84	-0.000530692
31.85	-0.000532395
31.86	-0.000544271
31.87	-0.000557879
31.88	-0.000567091
31.89	-0.000571221
31.9	-0.000570061
31.91	-0.000564904
31.92	-0.000561441
31.93	-0.00056397
31.94	-0.000571775
31.95	-0.000581511
31.96	-0.000589813
31.97	-0.000596335
31.98	-0.000600961
31.99	-0.000599924
32	-0.000593384
32.01	-0.000589479
32.02	-0.000594774
32.03	-0.000607969
32.04	-0.000621711
32.05	-0.000628227
32.06	-0.000626158
32.07	-0.000619669
32.08	-0.000614693
32.09	-0.000618098
32.1	-0.000630781
32.11	-0.000644072
32.12	-0.000650555
32.13	-0.000650988
32.14	-0.000647827
32.15	-0.000641874
32.16	-0.00063805
32.17	-0.000644383
32.18	-0.00066105
32.19	-0.000678606
32.2	-0.000687131
32.21	-0.000681664
32.22	-0.000665955
32.23	-0.000653751
32.24	-0.000656697
32.25	-0.000672482
32.26	-0.000690941
32.27	-0.000703383
32.28	-0.000703571
32.29	-0.000691964
32.3	-0.000679369
32.31	-0.000677649
32.32	-0.000689473
32.33	-0.000707739
32.34	-0.00072026
32.35	-0.000719455
32.36	-0.000709641
32.37	-0.000701656
32.38	-0.000703208
32.39	-0.000713679
32.4	-0.000725366
32.41	-0.000732024
32.42	-0.000732996
32.43	-0.000729062
32.44	-0.000723036
32.45	-0.000721129
32.46	-0.000725559
32.47	-0.000730734
32.48	-0.000730512
32.49	-0.000723962
32.5	-0.000714786
32.51	-0.00070973
32.52	-0.000712879
32.53	-0.000719602
32.54	-0.000721254
32.55	-0.000713357
32.56	-0.000696345
32.57	-0.000673574
32.58	-0.00065274
32.59	-0.000643848
32.6	-0.000648438
32.61	-0.000657984
32.62	-0.000665535
32.63	-0.000666252
32.64	-0.000654391
32.65	-0.000633567
32.66	-0.000617828
32.67	-0.000616759
32.68	-0.000627005
32.69	-0.000637593
32.7	-0.000642483
32.71	-0.000646038
32.72	-0.00065462
32.73	-0.000669302
32.74	-0.000686328
32.75	-0.000698201
32.76	-0.000696403
32.77	-0.000679193
32.78	-0.000658134
32.79	-0.000651261
32.8	-0.000666203
32.81	-0.000692919
32.82	-0.000711103
32.83	-0.000704511
32.84	-0.000674795
32.85	-0.000636807
32.86	-0.000596856
32.87	-0.000552168
32.88	-0.000513169
32.89	-0.000497447
32.9	-0.000496547
32.91	-0.000481005
32.92	-0.000446876
32.93	-0.000422821
32.94	-0.000416949
32.95	-0.000397422
32.96	-0.000347
32.97	-0.000291216
32.98	-0.000257278
32.99	-0.000251033
33	-0.000266755
33.01	-0.00028467
33.02	-0.000295109
33.03	-0.000327619
33.04	-0.000389172
33.05	-0.000408266
33.06	-0.000339384
33.07	-0.000275634
33.08	-0.000331734
33.09	-0.000459406
33.1	-0.000537816
33.11	-0.000596135
33.12	-0.000740192
33.13	-0.00092464
33.14	-0.001027484
33.15	-0.001055402
33.16	-0.001065742
33.17	-0.001040666
33.18	-0.00103592
33.19	-0.001241746
33.2	-0.001688014
33.21	-0.002100006
33.22	-0.002215457
33.23	-0.00207203
33.24	-0.001910798
33.25	-0.001921391
33.26	-0.002074063
33.27	-0.002160017
33.28	-0.002058916
33.29	-0.001926663
33.3	-0.00200908
33.31	-0.002322737
33.32	-0.002591565
33.33	-0.002439213
33.34	-0.001750358
33.35	-0.000984017
33.36	-0.000793848
33.37	-0.001140988
33.38	-0.001306445
33.39	-0.00092015
33.4	-0.000383501
33.41	-0.000243092
33.42	-0.000618816
33.43	-0.001146766
33.44	-0.001263804
33.45	-0.000845556
33.46	-0.0005178
33.47	-0.000810391
33.48	-0.001312707
33.49	-0.001387515
33.5	-0.001227181
33.51	-0.001421093
33.52	-0.001941603
33.53	-0.002221264
33.54	-0.001961354
33.55	-0.001398963
33.56	-0.000950277
33.57	-0.000940743
33.58	-0.001381038
33.59	-0.001723012
33.6	-0.001404367
33.61	-0.000739417
33.62	-0.000508699
33.63	-0.000851115
33.64	-0.001201464
33.65	-0.000881543
33.66	0.000368931
33.67	0.001838952
33.68	0.002193871
33.69	0.000933125
33.7	-0.000893079
33.71	-0.001678488
33.72	-0.000847192
33.73	0.0006558
33.74	0.001522951
33.75	0.001379107
33.76	0.000715043
33.77	9.29693E-05
33.78	-0.000117453
33.79	0.000406262
33.8	0.001405213
33.81	0.001464045
33.82	-0.000375981
33.83	-0.002522686
33.84	-0.00261657
33.85	-0.00091438
33.86	0.00045156
33.87	0.000382087
33.88	-0.000843421
33.89	-0.002407983
33.9	-0.0032356
33.91	-0.002849512
33.92	-0.001844151
33.93	-0.001093862
33.94	-0.00124186
33.95	-0.002328831
33.96	-0.003245404
33.97	-0.002794343
33.98	-0.001352659
33.99	-0.00020433
34	-3.97624E-05
34.01	-0.001034434
34.02	-0.002723267
34.03	-0.003364903
34.04	-0.001709371
34.05	0.000597695
34.06	0.000751337
34.07	-0.001498022
34.08	-0.004059747
34.09	-0.005297239
34.1	-0.004438172
34.11	-0.001205653
34.12	0.002737756
34.13	0.004215106
34.14	0.002008059
34.15	-0.001730986
34.16	-0.004059125
34.17	-0.004193003
34.18	-0.003470802
34.19	-0.003020197
34.2	-0.002716125
34.21	-0.002293861
34.22	-0.001895549
34.23	-0.001292518
34.24	-0.000135918
34.25	0.000421751
34.26	-0.001511738
34.27	-0.005090129
34.28	-0.006807069
34.29	-0.005031078
34.3	-0.001683391
34.31	0.000823219
34.32	0.001926955
34.33	0.002063642
34.34	0.001375116
34.35	0.000197548
34.36	-0.000498846
34.37	-0.000377717
34.38	-0.000340071
34.39	-0.001024091
34.4	-0.001807536
34.41	-0.001873431
34.42	-0.001227941
34.43	-0.000224693
34.44	0.000670658
34.45	0.000456873
34.46	-0.001410074
34.47	-0.003718256
34.48	-0.004636215
34.49	-0.003647258
34.5	-0.001485224
34.51	0.001081229
34.52	0.003404261
34.53	0.004324708
34.54	0.002860556
34.55	-0.000259667
34.56	-0.002844095
34.57	-0.003053209
34.58	-0.000523815
34.59	0.003468448
34.6	0.006011961
34.61	0.004251236
34.62	-0.000657582
34.63	-0.003351176
34.64	-0.000970464
34.65	0.002759933
34.66	0.002793641
34.67	-0.001017119
34.68	-0.004908639
34.69	-0.006110616
34.7	-0.005013267
34.71	-0.002904679
34.72	0.000119957
34.73	0.003103605
34.74	0.003052232
34.75	-0.000952471
34.76	-0.005700406
34.77	-0.008129226
34.78	-0.008319586
34.79	-0.007756899
34.8	-0.006593251
34.81	-0.003086869
34.82	0.002583988
34.83	0.005753113
34.84	0.00287213
34.85	-0.003611274
34.86	-0.008996003
34.87	-0.010159206
34.88	-0.006004758
34.89	0.000197954
34.9	0.001713647
34.91	-0.002659917
34.92	-0.005363517
34.93	-0.001783293
34.94	0.00237562
34.95	0.001442413
34.96	-0.002102863
34.97	-0.004040908
34.98	-0.003345283
34.99	-8.21291E-05
35	0.004362639
35.01	0.006873432
35.02	0.005385374
35.03	3.89446E-05
35.04	-0.006644524
35.05	-0.009850622
35.06	-0.007045184
35.07	-0.001804958
35.08	0.000640301
35.09	-0.000629253
35.1	-0.002643228
35.11	-0.002159729
35.12	0.000956726
35.13	0.002333046
35.14	-0.001862895
35.15	-0.007798745
35.16	-0.007537329
35.17	-9.75385E-05
35.18	0.007012069
35.19	0.006949159
35.2	0.000566527
35.21	-0.004030275
35.22	0.000845955
35.23	0.01270973
35.24	0.019999116
35.25	0.015124934
35.26	0.003260068
35.27	-0.003160603
35.28	0.002416139
35.29	0.014336118
35.3	0.021473678
35.31	0.017324679
35.32	0.004706206
35.33	-0.005229158
35.34	-0.002376828
35.35	0.009923051
35.36	0.017030565
35.37	0.010064614
35.38	-0.00414693
35.39	-0.012022603
35.4	-0.008296231
35.41	0.000343236
35.42	0.004032669
35.43	-0.000363321
35.44	-0.006357631
35.45	-0.005521738
35.46	0.000580397
35.47	0.003005348
35.48	0.000463315
35.49	8.02294E-05
35.5	0.004892365
35.51	0.010176953
35.52	0.008481282
35.53	-0.001629297
35.54	-0.009021
35.55	-0.001940403
35.56	0.015648758
35.57	0.030473107
35.58	0.033863539
35.59	0.024661122
35.6	0.009473491
35.61	-0.001213635
35.62	-0.002895516
35.63	0.00219695
35.64	0.011160144
35.65	0.01765647
35.66	0.012380342
35.67	-0.000963194
35.68	-0.00550758
35.69	0.000874743
35.7	0.001556862
35.71	-0.007501496
35.72	-0.01254924
35.73	-0.00835589
35.74	-0.00226089
35.75	0.000844199
35.76	6.52789E-05
35.77	-0.004172834
35.78	-0.008445095
35.79	-0.011377554
35.8	-0.016812803
35.81	-0.024965549
35.82	-0.027983768
35.83	-0.019350394
35.84	-0.002069122
35.85	0.014648918
35.86	0.024289924
35.87	0.027609867
35.88	0.028548981
35.89	0.02827408
35.9	0.025998973
35.91	0.024242539
35.92	0.028041523
35.93	0.034130652
35.94	0.028789002
35.95	0.007650514
35.96	-0.014081936
35.97	-0.021733784
35.98	-0.016335652
35.99	-0.006831051
36	-0.001408132
36.01	-0.002242512
36.02	-0.001430965
36.03	0.010328386
36.04	0.03062418
36.05	0.046743088
36.06	0.047789339
36.07	0.033881532
36.08	0.015023009
36.09	0.001467817
36.1	-0.00151346
36.11	0.006582696
36.12	0.016859213
36.13	0.015727987
36.14	0.006103002
36.15	0.007065328
36.16	0.023612476
36.17	0.037912642
36.18	0.034104318
36.19	0.015157945
36.2	-0.001151348
36.21	0.002679812
36.22	0.024562653
36.23	0.043407608
36.24	0.043256189
36.25	0.024766674
36.26	-0.002823452
36.27	-0.025000821
36.28	-0.024964052
36.29	-0.000472163
36.3	0.025965128
36.31	0.02991221
36.32	0.015620944
36.33	0.006235134
36.34	0.012274321
36.35	0.028922362
36.36	0.045766985
36.37	0.04793734
36.38	0.033062958
36.39	0.020584501
36.4	0.023723417
36.41	0.032454654
36.42	0.028802826
36.43	0.007996993
36.44	-0.007810832
36.45	0.003559905
36.46	0.024839291
36.47	0.029198337
36.48	0.018795899
36.49	0.000453523
36.5	-0.020928498
36.51	-0.02649062
36.52	-0.010955384
36.53	0.008352029
36.54	0.017758094
36.55	0.000226445
36.56	-0.047108636
36.57	-0.074716236
36.58	-0.052427518
36.59	-0.025318304
36.6	-0.016504668
36.61	-0.007200171
36.62	-0.020856635
36.63	-0.063636677
36.64	-0.066859047
36.65	-0.006706377
36.66	0.044583402
36.67	0.032962882
36.68	-0.00892383
36.69	-0.026742029
36.7	-0.023440836
36.71	-0.028510705
36.72	-0.026325228
36.73	0.019823558
36.74	0.092440829
36.75	0.11467144
36.76	0.047793213
36.77	-0.033216959
36.78	-0.040853449
36.79	0.001973841
36.8	0.031530298
36.81	0.040832536
36.82	0.051351666
36.83	0.072384449
36.84	0.09673315
36.85	0.106205187
36.86	0.089431362
36.87	0.047686068
36.88	-0.001689636
36.89	-0.022651137
36.9	0.003364142
36.91	0.05339887
36.92	0.098105374
36.93	0.113863883
36.94	0.069824954
36.95	-0.00942263
36.96	-0.039060347
36.97	-0.025181733
36.98	-0.041273901
36.99	-0.043710774
37	0.012578558
37.01	0.024690956
37.02	-0.035287534
37.03	-0.036976842
37.04	0.049981422
37.05	0.118758761
37.06	0.119358697
37.07	0.080511873
37.08	0.027777549
37.09	-0.024502419
37.1	-0.066415711
37.11	-0.087565084
37.12	-0.056511948
37.13	0.047378066
37.14	0.164352935
37.15	0.186222758
37.16	0.094055901
37.17	-0.013545737
37.18	-0.061128305
37.19	-0.061622123
37.2	-0.034291223
37.21	0.024805857
37.22	0.097753207
37.23	0.137375221
37.24	0.095805368
37.25	-0.019460772
37.26	-0.118087389
37.27	-0.118479765
37.28	-0.043950772
37.29	0.013705792
37.3	-0.002513575
37.31	-0.06572935
37.32	-0.120956807
37.33	-0.139644431
37.34	-0.097452932
37.35	-0.001723278
37.36	0.078880305
37.37	0.10346794
37.38	0.08741851
37.39	0.03420376
37.4	-0.040969227
37.41	-0.079276833
37.42	-0.063943048
37.43	-0.054573066
37.44	-0.078909735
37.45	-0.096755759
37.46	-0.097978298
37.47	-0.101900019
37.48	-0.079470028
37.49	-0.002448625
37.5	0.090105472
37.51	0.140552689
37.52	0.124470515
37.53	0.057322889
37.54	-0.004418906
37.55	-0.006916389
37.56	0.027856
37.57	0.025484533
37.58	-0.028987093
37.59	-0.075978923
37.6	-0.077544212
37.61	-0.043220451
37.62	0.012024915
37.63	0.07421171
37.64	0.122416871
37.65	0.108136273
37.66	-0.015564162
37.67	-0.173393354
37.68	-0.210719262
37.69	-0.106057143
37.7	0.036651289
37.71	0.142968906
37.72	0.163958007
37.73	0.087607436
37.74	-0.002964101
37.75	-0.064700623
37.76	-0.138390094
37.77	-0.154143794
37.78	-0.017495369
37.79	0.141394588
37.8	0.163596219
37.81	0.129736401
37.82	0.151390973
37.83	0.153576759
37.84	0.049735979
37.85	-0.103643132
37.86	-0.195804195
37.87	-0.160198401
37.88	-0.035978298
37.89	0.055977213
37.9	0.076932567
37.91	0.073391286
37.92	0.02646959
37.93	-0.077501936
37.94	-0.143092252
37.95	-0.113256818
37.96	-0.046987103
37.97	0.008847658
37.98	0.039506446
37.99	0.005567195
38	-0.057628188
38.01	-0.019589223
38.02	0.121931674
38.03	0.200105017
