12.94	0.000866762
12.95	0.000866762
12.96	-0.000112169
12.97	0.000866762
12.98	-0.000112169
12.99	-0.000112169
13	-0.000112169
13.01	-0.000112169
13.02	-0.000112169
13.03	-0.000112169
13.04	0.000866762
13.05	-0.000112169
13.06	-0.000112169
13.07	-0.001080903
13.08	-0.001080903
13.09	-0.001080903
13.1	-0.001080903
13.11	-0.001080903
13.12	-0.001080903
13.13	-0.001080903
13.14	-0.001080903
13.15	-0.001080903
13.16	-0.001080903
13.17	-0.001080903
13.18	-0.001080903
13.19	-0.000112169
13.2	-0.000112169
13.21	-0.000112169
13.22	-0.000112169
13.23	-0.000112169
13.24	0.000866762
13.25	0.000866762
13.26	0.000866762
13.27	0.000866762
